1	2	33	4	0.0977702	-3	-0.011862
2	3	32	1	0.213153	-3	-0.00618517
3	4	31	1	0.205592	-3	-0.0022623
4	5	30	1	0.194007	-3	-0.00613363
5	6	11	7	0.296549	-3	-0.00278974
6	7	10	1	0.134371	-3	0.0945443
7	8	9	4	0.0805664	-3	0.0175342
8	0	0	0	0	-1	-0.0759038
9	0	0	0	0	-1	0.139004
10	0	0	0	0	-1	0.221061
11	12	29	3	0.0621224	-3	-0.0113644
12	13	14	4	0.05891	-3	-0.00351784
13	0	0	0	0	-1	0.149115
14	15	18	4	0.076099	-3	-0.00979041
15	16	17	4	0.0746546	-3	-0.0425549
16	0	0	0	0	-1	-0.0270506
17	0	0	0	0	-1	-0.23946
18	19	22	7	0.311503	-3	0.009897
19	20	21	6	0.427093	-3	-0.0791855
20	0	0	0	0	-1	-0.000805327
21	0	0	0	0	-1	-0.177161
22	23	28	2	0.086985	-3	0.0218633
23	24	25	7	0.326479	-3	0.015344
24	0	0	0	0	-1	0.0681092
25	26	27	4	0.0878393	-3	-0.00139534
26	0	0	0	0	-1	0.012896
27	0	0	0	0	-1	-0.0961696
28	0	0	0	0	-1	0.146382
29	0	0	0	0	-1	-0.0859068
30	0	0	0	0	-1	-0.145057
31	0	0	0	0	-1	0.178916
32	0	0	0	0	-1	-0.140123
33	0	0	0	0	-1	-0.133296
