1	2	11	7	0.304944	-3	0.00236304
2	3	6	8	17.5	-3	-0.0250349
3	4	5	2	0.0522962	-3	-0.112667
4	0	0	0	0	-1	-0.231013
5	0	0	0	0	-1	-0.028135
6	7	8	4	0.0980366	-3	0.000613708
7	0	0	0	0	-1	0.0243805
8	9	10	8	135	-3	-0.0452222
9	0	0	0	0	-1	-0.127587
10	0	0	0	0	-1	0.00807286
11	12	15	7	0.31131	-3	0.00946372
12	13	14	4	0.0742836	-3	0.0841001
13	0	0	0	0	-1	0.145669
14	0	0	0	0	-1	0.0320032
15	16	33	1	0.181842	-3	0.00481106
16	17	30	2	0.0677096	-3	0.00822701
17	18	25	8	73	-3	0.0138186
18	19	22	7	0.329483	-3	0.00835528
19	20	21	8	42	-3	0.036685
20	0	0	0	0	-1	0.0503489
21	0	0	0	0	-1	-0.0548632
22	23	24	7	0.336033	-3	-0.00300612
23	0	0	0	0	-1	-0.0398304
24	0	0	0	0	-1	0.00859607
25	26	27	7	0.329168	-3	0.0432113
26	0	0	0	0	-1	-0.0373077
27	28	29	7	0.35901	-3	0.0715018
28	0	0	0	0	-1	0.11389
29	0	0	0	0	-1	0.0093327
30	31	32	7	0.32489	-3	-0.0242043
31	0	0	0	0	-1	-0.091461
32	0	0	0	0	-1	-0.00123853
33	0	0	0	0	-1	-0.111331
