1	2	21	2	0.0386193	-3	0.00693633
2	3	10	6	0.430687	-3	0.0247264
3	4	9	6	0.42473	-3	0.0545336
4	5	8	4	0.0849665	-3	0.0402642
5	6	7	7	0.316975	-3	0.0615779
6	0	0	0	0	-1	0.205086
7	0	0	0	0	-1	0.0423448
8	0	0	0	0	-1	-0.0183486
9	0	0	0	0	-1	0.197229
10	11	14	6	0.438973	-3	-0.0136971
11	12	13	1	0.133498	-3	-0.0727344
12	0	0	0	0	-1	0.00591222
13	0	0	0	0	-1	-0.171043
14	15	16	5	0.000393065	-3	0.00208519
15	0	0	0	0	-1	0.040126
16	17	18	5	0.00242721	-3	-0.0323669
17	0	0	0	0	-1	-0.123143
18	19	20	8	42	-3	-0.00579826
19	0	0	0	0	-1	0.0416121
20	0	0	0	0	-1	-0.0663782
21	22	31	4	0.0787198	-3	-0.0165433
22	23	24	8	5	-3	-0.0399189
23	0	0	0	0	-1	0.0634186
24	25	28	8	21	-3	-0.059095
25	26	27	6	0.393072	-3	-0.14173
26	0	0	0	0	-1	-0.274016
27	0	0	0	0	-1	-0.0399703
28	29	30	5	0.00185456	-3	-0.0334112
29	0	0	0	0	-1	-0.164347
30	0	0	0	0	-1	-0.0080689
31	32	33	7	0.275132	-3	0.00858
32	0	0	0	0	-1	-0.105845
33	0	0	0	0	-1	0.0203764
