1	2	19	7	0.321127	-3	-0.00684458
2	3	16	2	0.103415	-3	-0.0296555
3	4	11	2	0.0777469	-3	-0.0421865
4	5	10	7	0.316424	-3	-0.0235553
5	6	7	8	5	-3	-0.0163935
6	0	0	0	0	-1	-0.0759061
7	8	9	5	0.00472189	-3	-0.00932271
8	0	0	0	0	-1	-0.0218334
9	0	0	0	0	-1	0.0684221
10	0	0	0	0	-1	-0.104484
11	12	13	7	0.29413	-3	-0.105843
12	0	0	0	0	-1	-0.0177413
13	14	15	7	0.311674	-3	-0.139729
14	0	0	0	0	-1	-0.180847
15	0	0	0	0	-1	-0.0739398
16	17	18	7	0.283824	-3	0.0652221
17	0	0	0	0	-1	0.126614
18	0	0	0	0	-1	0.0094115
19	20	31	5	0.005634	-3	0.00541206
20	21	28	4	0.0703121	-3	0.0106578
21	22	27	2	0.0227351	-3	0.036401
22	23	24	8	10.5	-3	0.0537955
23	0	0	0	0	-1	0.129737
24	25	26	1	0.0969635	-3	0.033228
25	0	0	0	0	-1	0.0154893
26	0	0	0	0	-1	0.0928945
27	0	0	0	0	-1	-0.0600596
28	29	30	1	0.144956	-3	0.00293489
29	0	0	0	0	-1	-0.002815
30	0	0	0	0	-1	0.0377725
31	32	33	7	0.362013	-3	-0.0657481
32	0	0	0	0	-1	-0.129524
33	0	0	0	0	-1	-0.0166895
