1	2	19	1	0.148142	-3	0.00706173
2	3	4	7	0.277415	-3	-0.00604044
3	0	0	0	0	-1	0.0858515
4	5	16	3	0.0707972	-3	-0.00954586
5	6	7	4	0.0623549	-3	-0.0057188
6	0	0	0	0	-1	-0.0839369
7	8	15	1	0.144813	-3	-0.00265604
8	9	14	3	0.0422865	-3	-0.000553719
9	10	11	4	0.0699441	-3	0.00577144
10	0	0	0	0	-1	0.0547126
11	12	13	8	90.5	-3	0.000446232
12	0	0	0	0	-1	-0.00470529
13	0	0	0	0	-1	0.0663121
14	0	0	0	0	-1	-0.013204
15	0	0	0	0	-1	-0.0640056
16	17	18	3	0.0733384	-3	-0.0695611
17	0	0	0	0	-1	-0.102416
18	0	0	0	0	-1	-0.0301353
19	20	25	4	0.0690044	-3	0.0443149
20	21	24	5	0.00617053	-3	0.109819
21	22	23	5	0.00475304	-3	0.220973
22	0	0	0	0	-1	0.128487
23	0	0	0	0	-1	0.28263
24	0	0	0	0	-1	-0.00596619
25	26	27	4	0.0755642	-3	0.00655371
26	0	0	0	0	-1	-0.0579039
27	28	33	1	0.205592	-3	0.0192637
28	29	32	7	0.322563	-3	0.034211
29	30	31	1	0.176707	-3	0.056879
30	0	0	0	0	-1	0.0347726
31	0	0	0	0	-1	0.0916177
32	0	0	0	0	-1	-0.00659128
33	0	0	0	0	-1	-0.0365399
