1	2	29	6	0.448689	-3	0.00970184
2	3	24	2	0.0728153	-3	0.00389663
3	4	11	7	0.338981	-3	-0.00648329
4	5	10	8	21	-3	-0.0266995
5	6	7	8	5	-3	-0.0632775
6	0	0	0	0	-1	-0.00276503
7	8	9	1	0.135088	-3	-0.112584
8	0	0	0	0	-1	-0.0469901
9	0	0	0	0	-1	-0.194576
10	0	0	0	0	-1	-0.013423
11	12	19	7	0.3784	-3	0.0151433
12	13	18	4	0.0679914	-3	0.0267769
13	14	17	2	0.0233708	-3	0.0692307
14	15	16	3	0.041358	-3	0.127862
15	0	0	0	0	-1	0.177286
16	0	0	0	0	-1	0.0514788
17	0	0	0	0	-1	-0.0402142
18	0	0	0	0	-1	0.00776116
19	20	21	8	21	-3	-0.0338588
20	0	0	0	0	-1	-0.113854
21	22	23	8	42	-3	0.0181381
22	0	0	0	0	-1	0.0870974
23	0	0	0	0	-1	-0.0508212
24	25	26	4	0.0696347	-3	0.0436305
25	0	0	0	0	-1	0.140424
26	27	28	4	0.0936671	-3	0.0264773
27	0	0	0	0	-1	0.00809291
28	0	0	0	0	-1	0.119813
29	30	33	8	21	-3	0.0491949
30	31	32	1	0.123136	-3	0.126622
31	0	0	0	0	-1	0.0551072
32	0	0	0	0	-1	0.205289
33	0	0	0	0	-1	0.0130622
