1	2	11	4	0.0665552	-3	-0.00113251
2	3	10	8	73.5	-3	0.0326577
3	4	7	7	0.353103	-3	0.0129544
4	5	6	4	0.061042	-3	-0.0166739
5	0	0	0	0	-1	-0.0576789
6	0	0	0	0	-1	0.022691
7	8	9	8	21	-3	0.0760755
8	0	0	0	0	-1	0.154918
9	0	0	0	0	-1	0.00380367
10	0	0	0	0	-1	0.174522
11	12	17	4	0.0689142	-3	-0.00753158
12	13	14	8	21	-3	-0.0592776
13	0	0	0	0	-1	-0.209819
14	15	16	6	0.420599	-3	0.0299322
15	0	0	0	0	-1	0.0759789
16	0	0	0	0	-1	-0.0483472
17	18	21	4	0.0707002	-3	-0.00182626
18	19	20	6	0.425977	-3	0.0599216
19	0	0	0	0	-1	0.112271
20	0	0	0	0	-1	-0.00194633
21	22	29	1	0.164895	-3	-0.00587529
22	23	24	1	0.0860935	-3	0.000658261
23	0	0	0	0	-1	-0.0263739
24	25	28	6	0.438336	-3	0.0159141
25	26	27	4	0.0902249	-3	0.00282187
26	0	0	0	0	-1	-0.00585274
27	0	0	0	0	-1	0.0644572
28	0	0	0	0	-1	0.0579181
29	30	33	7	0.318536	-3	-0.0471674
30	31	32	6	0.430247	-3	-0.0151004
31	0	0	0	0	-1	0.0189013
32	0	0	0	0	-1	-0.0778729
33	0	0	0	0	-1	-0.138435
