1	2	31	5	0.00499931	-3	0.00691747
2	3	4	5	0.000989581	-3	0.0143984
3	0	0	0	0	-1	-0.0218743
4	5	18	1	0.123822	-3	0.0387954
5	6	7	1	0.0640688	-3	0.00192194
6	0	0	0	0	-1	0.16723
7	8	9	4	0.0664983	-3	-0.0149247
8	0	0	0	0	-1	-0.100002
9	10	15	4	0.0840509	-3	0.000427532
10	11	14	4	0.0735154	-3	0.0219008
11	12	13	4	0.0695461	-3	-0.0285489
12	0	0	0	0	-1	0.0379733
13	0	0	0	0	-1	-0.132028
14	0	0	0	0	-1	0.0599448
15	16	17	3	0.0598748	-3	-0.0879431
16	0	0	0	0	-1	-0.16636
17	0	0	0	0	-1	0.0375239
18	19	22	5	0.00267357	-3	0.0978613
19	20	21	6	0.382475	-3	0.261427
20	0	0	0	0	-1	0.0402254
21	0	0	0	0	-1	0.482628
22	23	30	4	0.0761579	-3	0.0606874
23	24	27	8	42	-3	0.0974335
24	25	26	1	0.179571	-3	0.147871
25	0	0	0	0	-1	0.104111
26	0	0	0	0	-1	0.263238
27	28	29	7	0.315299	-3	0.0133715
28	0	0	0	0	-1	-0.0760042
29	0	0	0	0	-1	0.138497
30	0	0	0	0	-1	-0.0373022
31	32	33	5	0.00591049	-3	-0.0712172
32	0	0	0	0	-1	-0.160692
33	0	0	0	0	-1	-0.0218518
