1	2	33	4	0.0977702	-3	0.00150835
2	3	32	1	0.215155	-3	0.00900561
3	4	23	4	0.0789277	-3	0.00526992
4	5	6	4	0.0629879	-3	-0.0168792
5	0	0	0	0	-1	0.0718172
6	7	18	1	0.144922	-3	-0.0321432
7	8	13	5	0.00401802	-3	-0.00431996
8	9	12	8	21	-3	-0.0381624
9	10	11	3	0.0515633	-3	0.0378619
10	0	0	0	0	-1	-0.0185801
11	0	0	0	0	-1	0.167679
12	0	0	0	0	-1	-0.0799757
13	14	15	7	0.319236	-3	0.0406421
14	0	0	0	0	-1	0.186626
15	16	17	5	0.00539483	-3	0.0163114
16	0	0	0	0	-1	0.0410901
17	0	0	0	0	-1	-0.107582
18	19	20	6	0.382062	-3	-0.119358
19	0	0	0	0	-1	0.0969664
20	21	22	1	0.160096	-3	-0.215503
21	0	0	0	0	-1	-0.312694
22	0	0	0	0	-1	-0.079435
23	24	25	4	0.0793686	-3	0.031352
24	0	0	0	0	-1	0.195538
25	26	27	7	0.283694	-3	0.0233037
26	0	0	0	0	-1	-0.135668
27	28	29	7	0.296127	-3	0.0341238
28	0	0	0	0	-1	0.158536
29	30	31	4	0.0820949	-3	0.0265208
30	0	0	0	0	-1	0.0781185
31	0	0	0	0	-1	0.00612173
32	0	0	0	0	-1	0.154075
33	0	0	0	0	-1	-0.0953482
