1	2	29	2	0.0683746	-3	-0.00143252
2	3	22	5	0.00471678	-3	-0.00795558
3	4	21	3	0.0685935	-3	-0.001604
4	5	10	4	0.0736344	-3	-0.00597024
5	6	7	5	0.00102966	-3	0.0123648
6	0	0	0	0	-1	-0.0496481
7	8	9	5	0.00327148	-3	0.0243322
8	0	0	0	0	-1	0.0878307
9	0	0	0	0	-1	0.00914782
10	11	14	4	0.0764892	-3	-0.0111222
11	12	13	5	0.00295411	-3	-0.0559553
12	0	0	0	0	-1	-0.120127
13	0	0	0	0	-1	-0.0203043
14	15	18	4	0.08046	-3	-0.00525624
15	16	17	4	0.0794262	-3	0.0150462
16	0	0	0	0	-1	-0.000822799
17	0	0	0	0	-1	0.0433345
18	19	20	4	0.0812231	-3	-0.0139186
19	0	0	0	0	-1	-0.0659957
20	0	0	0	0	-1	-0.0101988
21	0	0	0	0	-1	0.050455
22	23	24	4	0.0585053	-3	-0.0360362
23	0	0	0	0	-1	0.0541444
24	25	28	4	0.0682351	-3	-0.0529451
25	26	27	4	0.0644498	-3	-0.0691603
26	0	0	0	0	-1	-0.0376814
27	0	0	0	0	-1	-0.101951
28	0	0	0	0	-1	2.45012e-05
29	30	33	1	0.146081	-3	0.0246597
30	31	32	1	0.11957	-3	0.00603051
31	0	0	0	0	-1	0.0161015
32	0	0	0	0	-1	-0.0336609
33	0	0	0	0	-1	0.10702
