1	2	29	1	0.181842	-3	0.00605031
2	3	14	6	0.421056	-3	-0.00055888
3	4	7	6	0.388841	-3	-0.0180487
4	5	6	8	17.5	-3	0.0147178
5	0	0	0	0	-1	0.0747157
6	0	0	0	0	-1	0.00179518
7	8	9	6	0.389759	-3	-0.036278
8	0	0	0	0	-1	-0.179984
9	10	11	6	0.409776	-3	-0.0230128
10	0	0	0	0	-1	-0.00673291
11	12	13	4	0.0807062	-3	-0.0452127
12	0	0	0	0	-1	-0.0883534
13	0	0	0	0	-1	-0.0164523
14	15	26	5	0.00282385	-3	0.015889
15	16	19	4	0.076486	-3	0.027256
16	17	18	5	0.00181843	-3	0.0881184
17	0	0	0	0	-1	0.0446775
18	0	0	0	0	-1	0.131559
19	20	25	7	0.327014	-3	0.0147713
20	21	24	7	0.323999	-3	0.0363985
21	22	23	7	0.320672	-3	0.0184344
22	0	0	0	0	-1	0.0389512
23	0	0	0	0	-1	-0.0390125
24	0	0	0	0	-1	0.0984559
25	0	0	0	0	-1	-0.000812895
26	27	28	5	0.00324368	-3	-0.00116141
27	0	0	0	0	-1	-0.0835726
28	0	0	0	0	-1	0.00976055
29	30	31	8	21	-3	0.0571315
30	0	0	0	0	-1	0.153419
31	32	33	4	0.0771949	-3	0.00775308
32	0	0	0	0	-1	0.054316
33	0	0	0	0	-1	-0.0525048
