1	2	15	4	0.0680958	-3	0.00565839
2	3	12	6	0.430576	-3	0.0695354
3	4	7	2	0.00776638	-3	0.113853
4	5	6	3	0.0412958	-3	0.213154
5	0	0	0	0	-1	0.342124
6	0	0	0	0	-1	0.0841826
7	8	9	5	0.00460696	-3	0.0801912
8	0	0	0	0	-1	-0.0727576
9	10	11	8	17.5	-3	0.111405
10	0	0	0	0	-1	0.198539
11	0	0	0	0	-1	0.0608115
12	13	14	5	0.00414666	-3	-0.0277161
13	0	0	0	0	-1	-0.160349
14	0	0	0	0	-1	0.0306423
15	16	29	5	0.00407887	-3	-0.0127063
16	17	28	4	0.102728	-3	-0.00212339
17	18	19	1	0.123822	-3	-0.00685088
18	0	0	0	0	-1	-0.0274957
19	20	21	4	0.0745951	-3	0.0198743
20	0	0	0	0	-1	0.145454
21	22	27	1	0.196795	-3	0.00549488
22	23	26	8	42	-3	0.0253965
23	24	25	4	0.0780981	-3	0.0589904
24	0	0	0	0	-1	-0.0901613
25	0	0	0	0	-1	0.0817775
26	0	0	0	0	-1	-0.0741853
27	0	0	0	0	-1	-0.104959
28	0	0	0	0	-1	0.1197
29	30	31	5	0.00462305	-3	-0.08353
30	0	0	0	0	-1	-0.181622
31	32	33	5	0.00534365	-3	-0.0115959
32	0	0	0	0	-1	0.0890659
33	0	0	0	0	-1	-0.0996749
