1	2	33	1	0.216656	-3	-0.0046964
2	3	28	1	0.185062	-3	-0.00203732
3	4	13	5	0.00417028	-3	-0.00857116
4	5	8	6	0.448573	-3	0.00624348
5	6	7	4	0.067722	-3	0.013439
6	0	0	0	0	-1	0.07558
7	0	0	0	0	-1	0.01082
8	9	12	7	0.332716	-3	-0.0329
9	10	11	2	0.010243	-3	-0.0781762
10	0	0	0	0	-1	-0.0453055
11	0	0	0	0	-1	-0.131965
12	0	0	0	0	-1	0.0296242
13	14	27	8	73.5	-3	-0.0424032
14	15	26	5	0.00564006	-3	-0.0523287
15	16	23	1	0.143848	-3	-0.0742995
16	17	22	1	0.109488	-3	-0.0506381
17	18	19	6	0.41816	-3	-0.079202
18	0	0	0	0	-1	-0.144417
19	20	21	4	0.0665771	-3	-0.0381409
20	0	0	0	0	-1	-0.0934101
21	0	0	0	0	-1	-0.000143362
22	0	0	0	0	-1	0.00921023
23	24	25	6	0.38857	-3	-0.129228
24	0	0	0	0	-1	-0.0866557
25	0	0	0	0	-1	-0.195021
26	0	0	0	0	-1	0.00289535
27	0	0	0	0	-1	0.0748983
28	29	32	4	0.0822366	-3	0.0699906
29	30	31	1	0.194007	-3	0.15176
30	0	0	0	0	-1	0.251345
31	0	0	0	0	-1	0.0931811
32	0	0	0	0	-1	-0.0771953
33	0	0	0	0	-1	-0.13898
