1	2	23	2	0.0696719	-3	-0.0138158
2	3	20	1	0.196795	-3	-0.000739574
3	4	19	1	0.186773	-3	0.00447845
4	5	6	7	0.292546	-3	0.000799636
5	0	0	0	0	-1	0.105443
6	7	14	4	0.0757882	-3	-0.00209908
7	8	11	5	0.00315571	-3	-0.0226324
8	9	10	8	21	-3	-0.13824
9	0	0	0	0	-1	0.00107181
10	0	0	0	0	-1	-0.277552
11	12	13	6	0.386969	-3	-0.00276235
12	0	0	0	0	-1	-0.0580055
13	0	0	0	0	-1	0.0127057
14	15	16	6	0.437768	-3	0.0124981
15	0	0	0	0	-1	-0.00572044
16	17	18	4	0.0789809	-3	0.0682046
17	0	0	0	0	-1	0.122689
18	0	0	0	0	-1	0.0215041
19	0	0	0	0	-1	0.118215
20	21	22	6	0.397047	-3	-0.0747582
21	0	0	0	0	-1	-0.185823
22	0	0	0	0	-1	-0.00942618
23	24	27	8	17.5	-3	-0.0648754
24	25	26	4	0.0749142	-3	-0.186229
25	0	0	0	0	-1	-0.367578
26	0	0	0	0	-1	-0.0795524
27	28	29	1	0.0609994	-3	-0.0228685
28	0	0	0	0	-1	-0.122845
29	30	31	2	0.0810659	-3	-0.00469095
30	0	0	0	0	-1	-0.047556
31	32	33	2	0.101518	-3	0.0408531
32	0	0	0	0	-1	0.14895
33	0	0	0	0	-1	-0.0816571
