1	2	15	7	0.304944	-3	-0.00735937
2	3	4	2	0.00872579	-3	-0.0595627
3	0	0	0	0	-1	0.030022
4	5	6	4	0.0682563	-3	-0.0822163
5	0	0	0	0	-1	-0.220409
6	7	8	1	0.0675601	-3	-0.0642692
7	0	0	0	0	-1	0.044917
8	9	10	1	0.0871162	-3	-0.0824669
9	0	0	0	0	-1	-0.187928
10	11	12	1	0.131413	-3	-0.0540735
11	0	0	0	0	-1	-1.41572e-05
12	13	14	2	0.0616227	-3	-0.0878607
13	0	0	0	0	-1	-0.0357027
14	0	0	0	0	-1	-0.187435
15	16	33	1	0.186169	-3	0.00665581
16	17	18	4	0.0591837	-3	0.00234425
17	0	0	0	0	-1	-0.109897
18	19	30	6	0.449269	-3	0.00622492
19	20	29	4	0.0815875	-3	-0.00154273
20	21	28	4	0.0807062	-3	0.0104515
21	22	25	2	0.0724115	-3	0.00554748
22	23	24	6	0.356823	-3	-0.00432618
23	0	0	0	0	-1	-0.0869625
24	0	0	0	0	-1	0.00183305
25	26	27	5	0.00409971	-3	0.0573094
26	0	0	0	0	-1	0.151564
27	0	0	0	0	-1	0.0163293
28	0	0	0	0	-1	0.111475
29	0	0	0	0	-1	-0.0253112
30	31	32	6	0.462226	-3	0.0557247
31	0	0	0	0	-1	0.114408
32	0	0	0	0	-1	-0.0352338
33	0	0	0	0	-1	0.105314
