1	2	5	4	0.0632672	-3	0.010839
2	3	4	2	0.0202867	-3	-0.031342
3	0	0	0	0	-1	-0.0806595
4	0	0	0	0	-1	-0.00997104
5	6	15	6	0.391984	-3	0.0146817
6	7	10	7	0.321655	-3	0.0395442
7	8	9	5	0.00469504	-3	0.0915954
8	0	0	0	0	-1	0.049598
9	0	0	0	0	-1	0.18819
10	11	14	3	0.0392579	-3	0.0131182
11	12	13	2	0.0433473	-3	0.0409428
12	0	0	0	0	-1	0.0862685
13	0	0	0	0	-1	0.011481
14	0	0	0	0	-1	-0.0155759
15	16	17	7	0.263409	-3	0.00816696
16	0	0	0	0	-1	0.0821608
17	18	21	8	5	-3	0.00571413
18	19	20	5	0.00388342	-3	-0.0282809
19	0	0	0	0	-1	0.0131651
20	0	0	0	0	-1	-0.18992
21	22	23	3	0.0102263	-3	0.011036
22	0	0	0	0	-1	-0.00133269
23	24	29	3	0.0515633	-3	0.0279962
24	25	28	5	0.00461286	-3	0.0560863
25	26	27	1	0.117944	-3	0.0403695
26	0	0	0	0	-1	0.0561288
27	0	0	0	0	-1	-0.0305471
28	0	0	0	0	-1	0.128121
29	30	31	5	0.00273604	-3	-0.00095822
30	0	0	0	0	-1	0.047225
31	32	33	5	0.00328973	-3	-0.0154132
32	0	0	0	0	-1	-0.0723587
33	0	0	0	0	-1	0.000648362
