1	2	33	4	0.102728	-3	0.00925159
2	3	8	3	0.0103106	-3	0.00685096
3	4	7	5	0.00476916	-3	-0.00840703
4	5	6	1	0.178278	-3	-0.00367797
5	0	0	0	0	-1	0.00240054
6	0	0	0	0	-1	-0.0472756
7	0	0	0	0	-1	-0.0457665
8	9	10	3	0.0329036	-3	0.0242607
9	0	0	0	0	-1	0.182409
10	11	12	5	0.00208022	-3	0.0172005
11	0	0	0	0	-1	-0.0452318
12	13	16	4	0.065474	-3	0.0253987
13	14	15	4	0.0636994	-3	0.0640918
14	0	0	0	0	-1	0.0163344
15	0	0	0	0	-1	0.154831
16	17	18	3	0.040626	-3	0.018759
17	0	0	0	0	-1	-0.0276685
18	19	20	8	5	-3	0.026073
19	0	0	0	0	-1	-0.0420071
20	21	22	5	0.00249678	-3	0.034452
21	0	0	0	0	-1	0.126682
22	23	26	4	0.0724035	-3	0.0259266
23	24	25	4	0.0695461	-3	0.0505684
24	0	0	0	0	-1	0.0192753
25	0	0	0	0	-1	0.109473
26	27	28	6	0.368374	-3	0.00867737
27	0	0	0	0	-1	-0.0599433
28	29	32	4	0.0884936	-3	0.0201141
29	30	31	7	0.302831	-3	0.00524984
30	0	0	0	0	-1	-0.0547505
31	0	0	0	0	-1	0.022173
32	0	0	0	0	-1	0.0944357
33	0	0	0	0	-1	0.09516
