1	2	33	6	0.461116	-3	-0.00628906
2	3	32	6	0.455707	-3	-0.00253936
3	4	17	5	0.00102966	-3	-0.00650378
4	5	8	6	0.41631	-3	-0.0289128
5	6	7	8	73	-3	0.0382048
6	0	0	0	0	-1	0.00974152
7	0	0	0	0	-1	0.137826
8	9	10	4	0.0768712	-3	-0.0532699
9	0	0	0	0	-1	-0.182911
10	11	16	8	315	-3	-0.0406501
11	12	15	6	0.42168	-3	-0.0529577
12	13	14	4	0.0952738	-3	-0.103086
13	0	0	0	0	-1	-0.160401
14	0	0	0	0	-1	-0.0381287
15	0	0	0	0	-1	-0.029368
16	0	0	0	0	-1	0.0540243
17	18	19	5	0.00178154	-3	0.00571272
18	0	0	0	0	-1	0.188831
19	20	29	1	0.156943	-3	-0.0029483
20	21	28	5	0.003428	-3	0.00959211
21	22	23	8	21	-3	-0.021985
22	0	0	0	0	-1	-0.0819222
23	24	25	7	0.324513	-3	-0.00109785
24	0	0	0	0	-1	-0.0725934
25	26	27	5	0.00237626	-3	0.025713
26	0	0	0	0	-1	-0.0813968
27	0	0	0	0	-1	0.0575564
28	0	0	0	0	-1	0.0272674
29	30	31	3	0.0164474	-3	-0.0677404
30	0	0	0	0	-1	-0.037502
31	0	0	0	0	-1	-0.158456
32	0	0	0	0	-1	0.102958
33	0	0	0	0	-1	-0.109822
