1	2	3	7	0.252212	-3	0.0064783
2	0	0	0	0	-1	-0.156649
3	4	25	2	0.0781734	-3	0.0110368
4	5	24	2	0.0774496	-3	0.0185036
5	6	21	7	0.336889	-3	0.0140214
6	7	20	7	0.334348	-3	0.0286454
7	8	11	4	0.066521	-3	0.0197849
8	9	10	1	0.153622	-3	-0.0381869
9	0	0	0	0	-1	0.0167069
10	0	0	0	0	-1	-0.1434
11	12	17	1	0.184089	-3	0.0312483
12	13	14	7	0.324937	-3	0.0193334
13	0	0	0	0	-1	-0.0047093
14	15	16	7	0.327014	-3	0.0781043
15	0	0	0	0	-1	0.189689
16	0	0	0	0	-1	0.046223
17	18	19	4	0.0815087	-3	0.115194
18	0	0	0	0	-1	0.200725
19	0	0	0	0	-1	0.0296639
20	0	0	0	0	-1	0.133002
21	22	23	7	0.339414	-3	-0.00368135
22	0	0	0	0	-1	-0.0880377
23	0	0	0	0	-1	0.00407555
24	0	0	0	0	-1	0.136161
25	26	31	1	0.0847401	-3	-0.0390484
26	27	30	1	0.0697322	-3	0.012794
27	28	29	7	0.332816	-3	-0.0250559
28	0	0	0	0	-1	-0.0944453
29	0	0	0	0	-1	0.050116
30	0	0	0	0	-1	0.107419
31	32	33	8	17.5	-3	-0.0995313
32	0	0	0	0	-1	-0.205749
33	0	0	0	0	-1	-0.0380367
