1	2	13	4	0.072047	-3	0.006795
2	3	12	6	0.4568	-3	0.034718
3	4	5	5	0.00286622	-3	0.0444254
4	0	0	0	0	-1	0.157961
5	6	9	6	0.402387	-3	0.0353425
6	7	8	3	0.0382876	-3	0.0709969
7	0	0	0	0	-1	0.0406256
8	0	0	0	0	-1	0.139332
9	10	11	6	0.440693	-3	0.00994488
10	0	0	0	0	-1	-0.0184365
11	0	0	0	0	-1	0.0906077
12	0	0	0	0	-1	-0.0588893
13	14	19	4	0.0755642	-3	-0.00457254
14	15	16	6	0.399667	-3	-0.0714314
15	0	0	0	0	-1	-0.162404
16	17	18	4	0.0735864	-3	-0.0300801
17	0	0	0	0	-1	0.0210796
18	0	0	0	0	-1	-0.0914717
19	20	31	1	0.171213	-3	0.00183311
20	21	30	6	0.456305	-3	0.00710458
21	22	27	6	0.440809	-3	0.00247097
22	23	26	3	0.0583495	-3	0.00844538
23	24	25	1	0.106748	-3	0.0133862
24	0	0	0	0	-1	0.0349951
25	0	0	0	0	-1	-0.000913804
26	0	0	0	0	-1	-0.0380808
27	28	29	4	0.0786481	-3	-0.039018
28	0	0	0	0	-1	0.0400756
29	0	0	0	0	-1	-0.083723
30	0	0	0	0	-1	0.0768526
31	32	33	5	0.000614578	-3	-0.0536083
32	0	0	0	0	-1	-0.099918
33	0	0	0	0	-1	0.0343801
