1	2	31	1	0.204993	-3	-0.00116855
2	3	8	7	0.311503	-3	-0.00596997
3	4	7	7	0.310607	-3	-0.0421555
4	5	6	2	0.013594	-3	-0.019627
5	0	0	0	0	-1	-0.107692
6	0	0	0	0	-1	-0.00526844
7	0	0	0	0	-1	-0.283211
8	9	22	6	0.441921	-3	0.00526004
9	10	15	4	0.0659115	-3	0.0126092
10	11	12	2	0.00814631	-3	0.0423356
11	0	0	0	0	-1	0.100241
12	13	14	8	17.5	-3	0.0125057
13	0	0	0	0	-1	0.0642303
14	0	0	0	0	-1	-0.0305981
15	16	21	1	0.163475	-3	0.00673441
16	17	18	1	0.105031	-3	0.0114787
17	0	0	0	0	-1	-0.00264465
18	19	20	6	0.437471	-3	0.0279131
19	0	0	0	0	-1	0.0195407
20	0	0	0	0	-1	0.103265
21	0	0	0	0	-1	-0.0685414
22	23	26	8	10.5	-3	-0.0248318
23	24	25	4	0.0769883	-3	0.0296265
24	0	0	0	0	-1	0.0914681
25	0	0	0	0	-1	-0.0145461
26	27	30	6	0.452426	-3	-0.0509718
27	28	29	8	42	-3	-0.107317
28	0	0	0	0	-1	-0.150314
29	0	0	0	0	-1	-0.0514199
30	0	0	0	0	-1	-0.00297418
31	32	33	1	0.213024	-3	0.111779
32	0	0	0	0	-1	0.215285
33	0	0	0	0	-1	0.0176829
