1	2	19	7	0.316771	-3	0.000241337
2	3	18	6	0.461408	-3	-0.0190651
3	4	5	6	0.388841	-3	-0.0255855
4	0	0	0	0	-1	0.0234018
5	6	7	6	0.392742	-3	-0.0340437
6	0	0	0	0	-1	-0.154903
7	8	11	1	0.123195	-3	-0.0205075
8	9	10	4	0.0990092	-3	-0.0373351
9	0	0	0	0	-1	-0.0266663
10	0	0	0	0	-1	-0.0917461
11	12	13	8	17.5	-3	-0.00446874
12	0	0	0	0	-1	0.0382895
13	14	17	2	0.0515063	-3	-0.0187215
14	15	16	4	0.0771852	-3	-0.0348309
15	0	0	0	0	-1	-0.0735993
16	0	0	0	0	-1	-0.0146713
17	0	0	0	0	-1	0.0424941
18	0	0	0	0	-1	0.0775547
19	20	31	5	0.00579711	-3	0.0100927
20	21	26	1	0.154494	-3	0.00642198
21	22	25	1	0.144509	-3	0.0107783
22	23	24	8	95.5	-3	0.00769233
23	0	0	0	0	-1	0.00288947
24	0	0	0	0	-1	0.0367691
25	0	0	0	0	-1	0.0443386
26	27	28	8	21	-3	-0.0312011
27	0	0	0	0	-1	-0.151618
28	29	30	4	0.0729385	-3	0.0211541
29	0	0	0	0	-1	0.0899176
30	0	0	0	0	-1	-0.0418791
31	32	33	5	0.00732397	-3	0.060845
32	0	0	0	0	-1	0.107099
33	0	0	0	0	-1	0.0252653
