1	2	33	1	0.208105	-3	0.00232811
2	3	30	4	0.0869095	-3	-0.000408197
3	4	25	3	0.0494102	-3	0.00466247
4	5	18	8	21	-3	0.0117757
5	6	11	1	0.13129	-3	0.033024
6	7	10	1	0.104929	-3	0.00175543
7	8	9	4	0.0815281	-3	0.029435
8	0	0	0	0	-1	0.0682372
9	0	0	0	0	-1	-0.0204535
10	0	0	0	0	-1	-0.0367553
11	12	15	1	0.158446	-3	0.0704102
12	13	14	1	0.144956	-3	0.126395
13	0	0	0	0	-1	0.0557574
14	0	0	0	0	-1	0.186165
15	16	17	7	0.322438	-3	0.00933632
16	0	0	0	0	-1	0.0657705
17	0	0	0	0	-1	-0.0376922
18	19	20	1	0.150763	-3	0.000112256
19	0	0	0	0	-1	0.0132129
20	21	24	8	42	-3	-0.0415716
21	22	23	2	0.00999604	-3	-0.0800819
22	0	0	0	0	-1	-0.114113
23	0	0	0	0	-1	-0.0188252
24	0	0	0	0	-1	0.0258216
25	26	27	3	0.0504269	-3	-0.0113003
26	0	0	0	0	-1	-0.0742184
27	28	29	3	0.0515633	-3	-0.00350514
28	0	0	0	0	-1	0.0594359
29	0	0	0	0	-1	-0.0124059
30	31	32	2	0.0836578	-3	-0.0247002
31	0	0	0	0	-1	-0.0092522
32	0	0	0	0	-1	-0.0646076
33	0	0	0	0	-1	0.0824857
