1	2	15	1	0.144392	-3	0.00799176
2	3	4	7	0.280774	-3	-0.00791367
3	0	0	0	0	-1	-0.123703
4	5	14	4	0.0902	-3	-0.00197578
5	6	13	8	90.5	-3	-0.0060459
6	7	10	5	0.00435592	-3	-0.0110403
7	8	9	4	0.0673829	-3	0.000465231
8	0	0	0	0	-1	0.0870142
9	0	0	0	0	-1	-0.00610322
10	11	12	8	21	-3	-0.0664968
11	0	0	0	0	-1	-0.152846
12	0	0	0	0	-1	-0.0361577
13	0	0	0	0	-1	0.0332342
14	0	0	0	0	-1	0.0560676
15	16	33	2	0.0775253	-3	0.0481911
16	17	28	1	0.186773	-3	0.0372852
17	18	27	1	0.183441	-3	0.0208037
18	19	24	4	0.0801854	-3	0.0322013
19	20	21	4	0.0639837	-3	0.0602042
20	0	0	0	0	-1	0.0211248
21	22	23	7	0.321956	-3	0.106389
22	0	0	0	0	-1	0.0284706
23	0	0	0	0	-1	0.184307
24	25	26	4	0.0854678	-3	-0.00733212
25	0	0	0	0	-1	-0.0626264
26	0	0	0	0	-1	0.0268977
27	0	0	0	0	-1	-0.0570802
28	29	32	1	0.210812	-3	0.0760169
29	30	31	2	0.0108338	-3	0.13369
30	0	0	0	0	-1	0.254017
31	0	0	0	0	-1	0.0391479
32	0	0	0	0	-1	-0.0201057
33	0	0	0	0	-1	0.169973
