1	2	29	1	0.162073	-3	0.00394487
2	3	14	8	10.5	-3	-0.0074877
3	4	5	6	0.389354	-3	-0.0427064
4	0	0	0	0	-1	-0.21886
5	6	13	4	0.0871796	-3	-0.0146821
6	7	10	2	0.0201232	-3	0.000558472
7	8	9	3	0.0406708	-3	-0.0334955
8	0	0	0	0	-1	0.0152144
9	0	0	0	0	-1	-0.112649
10	11	12	4	0.0762906	-3	0.0414232
11	0	0	0	0	-1	0.125871
12	0	0	0	0	-1	0.00764425
13	0	0	0	0	-1	-0.121366
14	15	28	3	0.0733384	-3	0.00353166
15	16	25	7	0.367244	-3	0.00798518
16	17	18	7	0.276727	-3	0.00145284
17	0	0	0	0	-1	0.0891586
18	19	24	5	0.00446703	-3	-0.00175983
19	20	21	4	0.0717547	-3	-0.0120977
20	0	0	0	0	-1	-0.063113
21	22	23	1	0.13369	-3	-0.00340825
22	0	0	0	0	-1	-0.0148884
23	0	0	0	0	-1	0.0360722
24	0	0	0	0	-1	0.0349395
25	26	27	7	0.380304	-3	0.0657555
26	0	0	0	0	-1	0.106291
27	0	0	0	0	-1	0.00651173
28	0	0	0	0	-1	-0.124001
29	30	33	1	0.204993	-3	0.0601879
30	31	32	1	0.191656	-3	0.0406021
31	0	0	0	0	-1	0.0601229
32	0	0	0	0	-1	-0.0481288
33	0	0	0	0	-1	0.106139
