1	2	31	1	0.201092	-3	-0.00905391
2	3	22	1	0.153186	-3	-0.00536521
3	4	17	5	0.00476916	-3	-0.0118214
4	5	16	4	0.0832301	-3	-0.00407439
5	6	15	1	0.144439	-3	0.00532457
6	7	12	8	73	-3	0.00906542
7	8	11	4	0.0800267	-3	0.0143558
8	9	10	1	0.120216	-3	0.00803612
9	0	0	0	0	-1	0.0167909
10	0	0	0	0	-1	-0.0162384
11	0	0	0	0	-1	0.0481966
12	13	14	5	0.00319133	-3	-0.0295347
13	0	0	0	0	-1	-0.0647939
14	0	0	0	0	-1	0.030406
15	0	0	0	0	-1	-0.0591331
16	0	0	0	0	-1	-0.0214771
17	18	19	8	21	-3	-0.0683744
18	0	0	0	0	-1	-0.205153
19	20	21	7	0.362178	-3	-0.0251813
20	0	0	0	0	-1	0.00623833
21	0	0	0	0	-1	-0.0932571
22	23	30	7	0.345705	-3	0.0298888
23	24	27	4	0.0813868	-3	0.0424986
24	25	26	1	0.158372	-3	0.071577
25	0	0	0	0	-1	0.121675
26	0	0	0	0	-1	0.0518956
27	28	29	8	73	-3	-0.00111884
28	0	0	0	0	-1	-0.0592066
29	0	0	0	0	-1	0.0486707
30	0	0	0	0	-1	-0.0446236
31	32	33	7	0.286504	-3	-0.0845185
32	0	0	0	0	-1	-0.123754
33	0	0	0	0	-1	-0.0452828
