1	2	27	1	0.177806	-3	0.00762687
2	3	20	2	0.0775253	-3	0.00304657
3	4	5	6	0.42168	-3	0.0084701
4	0	0	0	0	-1	-0.00133052
5	6	13	8	42	-3	0.0175536
6	7	8	1	0.0720824	-3	0.0295155
7	0	0	0	0	-1	-0.0303909
8	9	12	6	0.426373	-3	0.0414968
9	10	11	1	0.112114	-3	0.079803
10	0	0	0	0	-1	0.123902
11	0	0	0	0	-1	0.0451535
12	0	0	0	0	-1	0.0314162
13	14	19	7	0.336883	-3	-0.0106843
14	15	18	6	0.448666	-3	0.00820008
15	16	17	6	0.431043	-3	-0.0141288
16	0	0	0	0	-1	0.0131351
17	0	0	0	0	-1	-0.0518789
18	0	0	0	0	-1	0.0774196
19	0	0	0	0	-1	-0.0493972
20	21	26	8	42	-3	-0.0267075
21	22	25	7	0.321713	-3	-0.0451529
22	23	24	1	0.133789	-3	-0.0737473
23	0	0	0	0	-1	-0.0501236
24	0	0	0	0	-1	-0.135169
25	0	0	0	0	-1	0.00902603
26	0	0	0	0	-1	0.0329687
27	28	33	3	0.0288441	-3	0.0521893
28	29	32	4	0.0789442	-3	0.019447
29	30	31	1	0.215155	-3	-0.0304442
30	0	0	0	0	-1	-0.0824245
31	0	0	0	0	-1	0.0215361
32	0	0	0	0	-1	0.0880474
33	0	0	0	0	-1	0.17661
