1	2	5	4	0.0594832	-3	-0.00475861
2	3	4	4	0.0580917	-3	0.113035
3	0	0	0	0	-1	-0.000258436
4	0	0	0	0	-1	0.226328
5	6	29	5	0.00473242	-3	-0.00951794
6	7	20	5	0.00360817	-3	-0.000931019
7	8	9	6	0.383997	-3	-0.0103688
8	0	0	0	0	-1	-0.0889398
9	10	13	1	0.0636598	-3	-0.00573186
10	11	12	5	0.000473159	-3	0.0705726
11	0	0	0	0	-1	-0.00177489
12	0	0	0	0	-1	0.179094
13	14	17	2	0.0847401	-3	-0.0125448
14	15	16	7	0.277256	-3	-0.00582546
15	0	0	0	0	-1	0.0586824
16	0	0	0	0	-1	-0.0131495
17	18	19	2	0.107487	-3	-0.0810815
18	0	0	0	0	-1	-0.153977
19	0	0	0	0	-1	-0.0137931
20	21	28	2	0.0706978	-3	0.0341082
21	22	25	6	0.403223	-3	0.012048
22	23	24	5	0.00389703	-3	-0.0386434
23	0	0	0	0	-1	0.0540578
24	0	0	0	0	-1	-0.0772689
25	26	27	4	0.0665651	-3	0.0586292
26	0	0	0	0	-1	-0.028269
27	0	0	0	0	-1	0.105699
28	0	0	0	0	-1	0.132001
29	30	31	6	0.381522	-3	-0.0509372
30	0	0	0	0	-1	0.0394151
31	32	33	1	0.158481	-3	-0.084455
32	0	0	0	0	-1	-0.0601653
33	0	0	0	0	-1	-0.185662
