1	2	21	5	0.00417028	-3	-0.00886302
2	3	18	1	0.196512	-3	-4.70323e-05
3	4	7	4	0.0710144	-3	0.00388223
4	5	6	4	0.0670738	-3	0.0429055
5	0	0	0	0	-1	-0.00684684
6	0	0	0	0	-1	0.0926577
7	8	9	3	0.033424	-3	-0.00104184
8	0	0	0	0	-1	0.00939078
9	10	17	6	0.440809	-3	-0.0233532
10	11	12	5	0.00208022	-3	-0.0427121
11	0	0	0	0	-1	-0.143741
12	13	14	6	0.410247	-3	-0.0282794
13	0	0	0	0	-1	0.00059103
14	15	16	7	0.323399	-3	-0.0690963
15	0	0	0	0	-1	-0.029742
16	0	0	0	0	-1	-0.14387
17	0	0	0	0	-1	0.0503952
18	19	20	5	0.00102966	-3	-0.0484176
19	0	0	0	0	-1	-0.0958549
20	0	0	0	0	-1	0.0417132
21	22	25	5	0.00491714	-3	-0.0352426
22	23	24	8	10.5	-3	-0.0686528
23	0	0	0	0	-1	-0.136281
24	0	0	0	0	-1	-0.0425238
25	26	29	1	0.104102	-3	-0.00527176
26	27	28	1	0.0728962	-3	0.0391462
27	0	0	0	0	-1	-0.00454685
28	0	0	0	0	-1	0.104686
29	30	31	1	0.143917	-3	-0.0310962
30	0	0	0	0	-1	-0.0960919
31	32	33	8	42	-3	-0.00593653
32	0	0	0	0	-1	0.0549999
33	0	0	0	0	-1	-0.0799308
