1	2	5	7	0.273275	-3	0.00094637
2	3	4	8	21	-3	-0.0651903
3	0	0	0	0	-1	-0.127827
4	0	0	0	0	-1	-0.0401356
5	6	31	6	0.455985	-3	0.00576884
6	7	18	3	0.0412958	-3	0.0017037
7	8	15	4	0.0882417	-3	0.00975176
8	9	14	2	0.0427882	-3	0.0172231
9	10	11	2	0.00815079	-3	0.0348123
10	0	0	0	0	-1	0.0222219
11	12	13	3	0.0102263	-3	0.0914693
12	0	0	0	0	-1	0.0284527
13	0	0	0	0	-1	0.143983
14	0	0	0	0	-1	-0.000813204
15	16	17	2	0.00859729	-3	-0.033801
16	0	0	0	0	-1	-0.102789
17	0	0	0	0	-1	-0.00850543
18	19	24	8	21	-3	-0.0114744
19	20	23	2	0.00929792	-3	-0.0579364
20	21	22	3	0.0503319	-3	-0.0114251
21	0	0	0	0	-1	-0.0837949
22	0	0	0	0	-1	0.0264829
23	0	0	0	0	-1	-0.172426
24	25	28	2	0.00943522	-3	0.00511916
25	26	27	8	42	-3	-0.0192924
26	0	0	0	0	-1	0.00303233
27	0	0	0	0	-1	-0.0678245
28	29	30	4	0.0724035	-3	0.0387426
29	0	0	0	0	-1	0.118175
30	0	0	0	0	-1	0.0129273
31	32	33	6	0.461273	-3	0.0689887
32	0	0	0	0	-1	0.140166
33	0	0	0	0	-1	0.0315271
