1	2	33	3	0.0494687	-3	-0.00385284
2	3	32	7	0.385052	-3	0.00697095
3	4	31	7	0.376571	-3	0.00938581
4	5	20	5	0.00464081	-3	0.00576343
5	6	7	4	0.0676154	-3	-0.00085717
6	0	0	0	0	-1	-0.0773816
7	8	19	7	0.3659	-3	0.00253136
8	9	10	2	0.0512571	-3	0.00591003
9	0	0	0	0	-1	0.0165614
10	11	12	2	0.0583846	-3	-0.010067
11	0	0	0	0	-1	-0.0675519
12	13	18	5	0.00388682	-3	-0.000155806
13	14	15	8	17.5	-3	0.00808286
14	0	0	0	0	-1	-0.0270742
15	16	17	4	0.0854181	-3	0.0222809
16	0	0	0	0	-1	-0.00238186
17	0	0	0	0	-1	0.0586878
18	0	0	0	0	-1	-0.0431146
19	0	0	0	0	-1	-0.0513161
20	21	24	8	21	-3	0.0321526
21	22	23	1	0.157718	-3	0.0891373
22	0	0	0	0	-1	0.167199
23	0	0	0	0	-1	0.0110754
24	25	26	7	0.310664	-3	0.00980566
25	0	0	0	0	-1	0.0784165
26	27	28	5	0.0053265	-3	-0.0113054
27	0	0	0	0	-1	-0.0636303
28	29	30	2	0.00814631	-3	0.0119501
29	0	0	0	0	-1	0.0845237
30	0	0	0	0	-1	-0.0307402
31	0	0	0	0	-1	0.094874
32	0	0	0	0	-1	-0.0740367
33	0	0	0	0	-1	-0.0343198
