1	2	11	6	0.406218	-3	-0.00358957
2	3	6	7	0.312041	-3	-0.0222121
3	4	5	5	0.00469504	-3	-0.0696296
4	0	0	0	0	-1	-0.0326883
5	0	0	0	0	-1	-0.130583
6	7	8	4	0.0590711	-3	-0.00331638
7	0	0	0	0	-1	0.062782
8	9	10	2	0.00866733	-3	-0.00987158
9	0	0	0	0	-1	-0.030895
10	0	0	0	0	-1	0.00544549
11	12	33	4	0.102728	-3	0.00693867
12	13	14	6	0.410259	-3	0.00394829
13	0	0	0	0	-1	0.051247
14	15	26	6	0.42606	-3	-0.000115176
15	16	23	8	42	-3	-0.0190003
16	17	18	4	0.0700666	-3	-0.0453245
17	0	0	0	0	-1	-0.124604
18	19	22	4	0.0866528	-3	-0.0270292
19	20	21	6	0.420546	-3	-0.00542526
20	0	0	0	0	-1	-0.0364968
21	0	0	0	0	-1	0.0289169
22	0	0	0	0	-1	-0.0615956
23	24	25	1	0.104102	-3	0.0323639
24	0	0	0	0	-1	0.0861089
25	0	0	0	0	-1	-0.0140522
26	27	30	3	0.0518301	-3	0.0133266
27	28	29	7	0.320704	-3	0.0046848
28	0	0	0	0	-1	0.02626
29	0	0	0	0	-1	-0.0153493
30	31	32	2	0.0178549	-3	0.0466592
31	0	0	0	0	-1	0.0732099
32	0	0	0	0	-1	0.00172717
33	0	0	0	0	-1	0.0796278
