1	2	3	7	0.265851	-3	0.00365457
2	0	0	0	0	-1	-0.174571
3	4	5	4	0.058783	-3	0.0101094
4	0	0	0	0	-1	-0.151906
5	6	9	8	5	-3	0.0137765
6	7	8	3	0.0547617	-3	-0.0442467
7	0	0	0	0	-1	-0.0690505
8	0	0	0	0	-1	0.0910472
9	10	31	7	0.372325	-3	0.0237033
10	11	12	4	0.0616391	-3	0.0322074
11	0	0	0	0	-1	0.230275
12	13	14	5	0.00102966	-3	0.0261888
13	0	0	0	0	-1	-0.00242548
14	15	16	7	0.286577	-3	0.043006
15	0	0	0	0	-1	0.253649
16	17	22	5	0.00262985	-3	0.0333434
17	18	21	5	0.00241561	-3	0.112425
18	19	20	5	0.00194223	-3	0.0628153
19	0	0	0	0	-1	0.142587
20	0	0	0	0	-1	-0.0302523
21	0	0	0	0	-1	0.219913
22	23	26	4	0.0724292	-3	0.0166484
23	24	25	5	0.00367783	-3	0.0629695
24	0	0	0	0	-1	-0.0476349
25	0	0	0	0	-1	0.0835103
26	27	30	2	0.0780179	-3	-0.0229872
27	28	29	1	0.0640683	-3	-0.00639464
28	0	0	0	0	-1	0.127047
29	0	0	0	0	-1	-0.0239528
30	0	0	0	0	-1	-0.152711
31	32	33	1	0.0961559	-3	-0.0518213
32	0	0	0	0	-1	-0.00506031
33	0	0	0	0	-1	-0.145343
