1	2	21	2	0.0103384	-3	0.00342738
2	3	10	4	0.067787	-3	0.0189427
3	4	9	6	0.420599	-3	0.0678391
4	5	6	8	10.5	-3	0.107313
5	0	0	0	0	-1	0.0560143
6	7	8	7	0.359184	-3	0.138093
7	0	0	0	0	-1	0.205576
8	0	0	0	0	-1	0.0706092
9	0	0	0	0	-1	0.0227259
10	11	20	7	0.336588	-3	0.00441907
11	12	13	8	5	-3	0.0239537
12	0	0	0	0	-1	0.126862
13	14	15	7	0.317995	-3	0.0110901
14	0	0	0	0	-1	-0.016813
15	16	19	6	0.450198	-3	0.0350997
16	17	18	4	0.0825603	-3	0.0680643
17	0	0	0	0	-1	0.110141
18	0	0	0	0	-1	0.00845564
19	0	0	0	0	-1	-0.0331839
20	0	0	0	0	-1	-0.0112784
21	22	23	1	0.0844285	-3	-0.0126399
22	0	0	0	0	-1	0.00924221
23	24	27	8	5	-3	-0.0281644
24	25	26	2	0.0726453	-3	0.0377729
25	0	0	0	0	-1	0.0915388
26	0	0	0	0	-1	-0.0213696
27	28	31	8	21	-3	-0.0390674
28	29	30	5	0.000800854	-3	-0.118074
29	0	0	0	0	-1	-0.0583971
30	0	0	0	0	-1	-0.174021
31	32	33	1	0.0899545	-3	-0.0135548
32	0	0	0	0	-1	-0.0926733
33	0	0	0	0	-1	-0.004355
