1	2	3	8	5	-3	-0.00842946
2	0	0	0	0	-1	-0.248494
3	4	11	6	0.389223	-3	0.0280904
4	5	10	4	0.0831839	-3	0.200336
5	6	9	7	0.343691	-3	0.28184
6	7	8	6	0.374588	-3	0.425947
7	0	0	0	0	-1	0.677021
8	0	0	0	0	-1	0.284035
9	0	0	0	0	-1	0.145318
10	0	0	0	0	-1	-0.0618932
11	12	31	8	73	-3	-0.0196464
12	13	16	7	0.280003	-3	-0.0705727
13	14	15	4	0.0806378	-3	0.255292
14	0	0	0	0	-1	0.491042
15	0	0	0	0	-1	-0.00188975
16	17	26	6	0.449269	-3	-0.101672
17	18	19	7	0.296782	-3	-0.0606077
18	0	0	0	0	-1	-0.353276
19	20	21	6	0.391952	-3	-0.0329667
20	0	0	0	0	-1	-0.351843
21	22	23	5	0.0011186	-3	-0.0101899
22	0	0	0	0	-1	-0.13658
23	24	25	5	0.00344383	-3	0.0547133
24	0	0	0	0	-1	0.173647
25	0	0	0	0	-1	-0.0708275
26	27	28	4	0.0732396	-3	-0.285527
27	0	0	0	0	-1	-0.00667939
28	29	30	7	0.319744	-3	-0.402463
29	0	0	0	0	-1	-0.7755
30	0	0	0	0	-1	-0.224826
31	32	33	4	0.0836388	-3	0.136685
32	0	0	0	0	-1	0.238792
33	0	0	0	0	-1	-0.00512986
