1	2	27	6	0.423371	-3	0.00564551
2	3	10	6	0.406223	-3	0.0178557
3	4	9	4	0.0690044	-3	0.00708573
4	5	6	5	0.00480326	-3	0.037536
5	0	0	0	0	-1	0.0925314
6	7	8	5	0.00574314	-3	0.00488241
7	0	0	0	0	-1	-0.0387937
8	0	0	0	0	-1	0.034766
9	0	0	0	0	-1	-0.00553997
10	11	24	8	90.5	-3	0.0320526
11	12	19	2	0.0554638	-3	0.0413788
12	13	16	4	0.0812749	-3	0.0600525
13	14	15	4	0.0717178	-3	0.0794107
14	0	0	0	0	-1	0.0562174
15	0	0	0	0	-1	0.137394
16	17	18	4	0.0880021	-3	0.0358547
17	0	0	0	0	-1	0.0125282
18	0	0	0	0	-1	0.0778424
19	20	23	7	0.339964	-3	0.0112137
20	21	22	4	0.0790874	-3	0.0320606
21	0	0	0	0	-1	-0.0133146
22	0	0	0	0	-1	0.0660919
23	0	0	0	0	-1	-0.041851
24	25	26	2	0.0257919	-3	0.000343218
25	0	0	0	0	-1	-0.024591
26	0	0	0	0	-1	0.0434113
27	28	29	4	0.0612094	-3	-0.0122317
28	0	0	0	0	-1	0.031343
29	30	33	2	0.0184051	-3	-0.014886
30	31	32	4	0.0665288	-3	-0.0072792
31	0	0	0	0	-1	-0.0552239
32	0	0	0	0	-1	-0.00344362
33	0	0	0	0	-1	-0.0314491
