1	2	27	5	0.00471678	-3	-0.00835069
2	3	4	6	0.365166	-3	0.002844
3	0	0	0	0	-1	-0.0673061
4	5	22	4	0.0869095	-3	0.0081835
5	6	15	6	0.449476	-3	0.0181998
6	7	14	7	0.380304	-3	0.0255874
7	8	11	7	0.316021	-3	0.0307032
8	9	10	5	0.00220863	-3	-0.00361948
9	0	0	0	0	-1	-0.0402653
10	0	0	0	0	-1	0.0305832
11	12	13	6	0.418908	-3	0.0420141
12	0	0	0	0	-1	0.0135671
13	0	0	0	0	-1	0.0617081
14	0	0	0	0	-1	-0.0374169
15	16	19	6	0.458608	-3	-0.0164124
16	17	18	4	0.0692038	-3	-0.0802079
17	0	0	0	0	-1	-0.0336663
18	0	0	0	0	-1	-0.147905
19	20	21	4	0.0793248	-3	0.0473831
20	0	0	0	0	-1	0.000391425
21	0	0	0	0	-1	0.127269
22	23	26	5	0.00265311	-3	-0.0333708
23	24	25	2	0.0835234	-3	-0.0518309
24	0	0	0	0	-1	-0.0254757
25	0	0	0	0	-1	-0.125625
26	0	0	0	0	-1	0.0285249
27	28	29	5	0.00484117	-3	-0.0520633
28	0	0	0	0	-1	-0.176454
29	30	33	5	0.00862619	-3	-0.0131911
30	31	32	4	0.0648974	-3	-0.027781
31	0	0	0	0	-1	-0.0613855
32	0	0	0	0	-1	0.0100241
33	0	0	0	0	-1	0.0694851
