1	2	31	3	0.069755	-3	-0.00811691
2	3	4	4	0.0586454	-3	-0.00303807
3	0	0	0	0	-1	0.206273
4	5	18	6	0.427576	-3	-0.00794728
5	6	15	5	0.00508013	-3	0.00741519
6	7	14	5	0.00471678	-3	0.019965
7	8	11	2	0.0514	-3	0.0062447
8	9	10	7	0.339396	-3	-0.0311573
9	0	0	0	0	-1	-0.0850229
10	0	0	0	0	-1	0.0137307
11	12	13	7	0.297926	-3	0.0477326
12	0	0	0	0	-1	-0.0384532
13	0	0	0	0	-1	0.0780935
14	0	0	0	0	-1	0.127584
15	16	17	1	0.150756	-3	-0.0813748
16	0	0	0	0	-1	-0.190787
17	0	0	0	0	-1	-0.00843343
18	19	24	7	0.320301	-3	-0.0419341
19	20	23	5	0.00344963	-3	-0.107941
20	21	22	1	0.158459	-3	-0.166893
21	0	0	0	0	-1	-0.249885
22	0	0	0	0	-1	-0.0839016
23	0	0	0	0	-1	0.0352296
24	25	28	8	42	-3	-0.00960428
25	26	27	4	0.078419	-3	0.0170015
26	0	0	0	0	-1	0.0695387
27	0	0	0	0	-1	-0.0384545
28	29	30	4	0.0757993	-3	-0.0916387
29	0	0	0	0	-1	-0.179233
30	0	0	0	0	-1	0.0118813
31	32	33	5	0.00319815	-3	-0.0777695
32	0	0	0	0	-1	-0.240435
33	0	0	0	0	-1	0.00709961
