1	2	19	1	0.148142	-3	-0.00572611
2	3	4	4	0.0623549	-3	-0.0175463
3	0	0	0	0	-1	0.0846067
4	5	6	7	0.273439	-3	-0.0211452
5	0	0	0	0	-1	-0.131582
6	7	10	2	0.0555774	-3	-0.018069
7	8	9	6	0.372106	-3	-0.0291704
8	0	0	0	0	-1	-0.143838
9	0	0	0	0	-1	-0.0243116
10	11	18	8	42	-3	0.00609877
11	12	13	8	5	-3	-0.00743025
12	0	0	0	0	-1	-0.105878
13	14	17	4	0.0879697	-3	0.00363132
14	15	16	4	0.084486	-3	-0.016546
15	0	0	0	0	-1	-0.000411931
16	0	0	0	0	-1	-0.106017
17	0	0	0	0	-1	0.0890882
18	0	0	0	0	-1	0.101768
19	20	25	8	10.5	-3	0.0282236
20	21	24	2	0.0485019	-3	0.0761587
21	22	23	8	5	-3	0.0307292
22	0	0	0	0	-1	0.124887
23	0	0	0	0	-1	-0.0249094
24	0	0	0	0	-1	0.208661
25	26	27	6	0.365018	-3	0.0020265
26	0	0	0	0	-1	0.106357
27	28	31	6	0.422415	-3	-0.0316803
28	29	30	1	0.171213	-3	-0.0799001
29	0	0	0	0	-1	-0.0355959
30	0	0	0	0	-1	-0.142447
31	32	33	6	0.44736	-3	0.0506953
32	0	0	0	0	-1	0.165237
33	0	0	0	0	-1	-0.063846
