1	2	15	4	0.069577	-3	-0.000754524
2	3	10	4	0.067256	-3	0.0225099
3	4	9	7	0.363859	-3	-0.000155869
4	5	6	1	0.0908353	-3	0.0124691
5	0	0	0	0	-1	-0.0425194
6	7	8	4	0.0639485	-3	0.0251587
7	0	0	0	0	-1	0.00739473
8	0	0	0	0	-1	0.0617316
9	0	0	0	0	-1	-0.0450445
10	11	12	8	21	-3	0.0741376
11	0	0	0	0	-1	0.188321
12	13	14	2	0.00999604	-3	0.030221
13	0	0	0	0	-1	0.0601602
14	0	0	0	0	-1	-0.0047081
15	16	23	3	0.0406751	-3	-0.0076694
16	17	20	6	0.418141	-3	-0.000352507
17	18	19	4	0.072198	-3	0.00899227
18	0	0	0	0	-1	-0.0407628
19	0	0	0	0	-1	0.0152677
20	21	22	6	0.420659	-3	-0.00714377
21	0	0	0	0	-1	-0.0588394
22	0	0	0	0	-1	-0.00291709
23	24	25	6	0.393717	-3	-0.0294006
24	0	0	0	0	-1	-0.000974417
25	26	27	6	0.411494	-3	-0.0460953
26	0	0	0	0	-1	-0.105506
27	28	33	1	0.102309	-3	-0.0348856
28	29	32	1	0.0734096	-3	-0.0213997
29	30	31	7	0.316135	-3	-0.0443169
30	0	0	0	0	-1	-0.0126527
31	0	0	0	0	-1	-0.0788597
32	0	0	0	0	-1	0.01625
33	0	0	0	0	-1	-0.0660719
