1	2	19	1	0.145754	-3	-0.00567481
2	3	18	1	0.142581	-3	0.00372037
3	4	5	7	0.277415	-3	0.00112909
4	0	0	0	0	-1	0.083486
5	6	15	4	0.0813592	-3	-0.00196525
6	7	14	7	0.371656	-3	0.00864898
7	8	11	4	0.0663055	-3	0.00178076
8	9	10	1	0.103091	-3	-0.0551712
9	0	0	0	0	-1	-0.109728
10	0	0	0	0	-1	0.0321205
11	12	13	8	21	-3	0.0110355
12	0	0	0	0	-1	0.0469823
13	0	0	0	0	-1	-0.00303069
14	0	0	0	0	-1	0.0597485
15	16	17	2	0.0869047	-3	-0.0185549
16	0	0	0	0	-1	-0.0266769
17	0	0	0	0	-1	0.057667
18	0	0	0	0	-1	0.0967474
19	20	27	5	0.00422701	-3	-0.0294202
20	21	24	4	0.0787332	-3	-0.00447813
21	22	23	4	0.0714815	-3	0.0827907
22	0	0	0	0	-1	0.037427
23	0	0	0	0	-1	0.139495
24	25	26	1	0.196721	-3	-0.0424823
25	0	0	0	0	-1	-0.00574824
26	0	0	0	0	-1	-0.132277
27	28	33	5	0.0053172	-3	-0.0683647
28	29	32	8	42	-3	-0.116507
29	30	31	6	0.38857	-3	-0.179114
30	0	0	0	0	-1	-0.107086
31	0	0	0	0	-1	-0.239137
32	0	0	0	0	-1	0.0212265
33	0	0	0	0	-1	-0.00674211
