1	2	5	6	0.365935	-3	0.00205523
2	3	4	6	0.353255	-3	0.0453563
3	0	0	0	0	-1	0.00837506
4	0	0	0	0	-1	0.133542
5	6	11	6	0.39086	-3	-0.00198988
6	7	10	4	0.0739076	-3	-0.0461444
7	8	9	1	0.157718	-3	-0.0954248
8	0	0	0	0	-1	-0.178014
9	0	0	0	0	-1	0.0171976
10	0	0	0	0	-1	-0.0156375
11	12	15	6	0.402757	-3	0.0054605
12	13	14	6	0.401276	-3	0.0419332
13	0	0	0	0	-1	0.00646051
14	0	0	0	0	-1	0.115412
15	16	17	4	0.0591837	-3	0.00110404
16	0	0	0	0	-1	-0.0738026
17	18	23	7	0.325172	-3	0.00324423
18	19	22	8	140	-3	-0.0128148
19	20	21	6	0.459842	-3	-0.0216767
20	0	0	0	0	-1	-0.0153012
21	0	0	0	0	-1	-0.0775855
22	0	0	0	0	-1	0.0407789
23	24	33	1	0.144813	-3	0.0150102
24	25	30	7	0.335563	-3	0.0213896
25	26	27	1	0.0768824	-3	0.0422292
26	0	0	0	0	-1	0.0954614
27	28	29	8	42	-3	0.0218424
28	0	0	0	0	-1	0.0528512
29	0	0	0	0	-1	-0.0382371
30	31	32	7	0.337617	-3	0.00971223
31	0	0	0	0	-1	-0.0538612
32	0	0	0	0	-1	0.0157097
33	0	0	0	0	-1	-0.0399739
