1	2	9	2	0.00776513	-3	0.0091027
2	3	8	4	0.0768499	-3	-0.00938242
3	4	5	3	0.0404451	-3	-0.0347008
4	0	0	0	0	-1	-0.125363
5	6	7	6	0.412721	-3	-0.0129419
6	0	0	0	0	-1	0.0628034
7	0	0	0	0	-1	-0.0245951
8	0	0	0	0	-1	0.00590723
9	10	13	2	0.0108338	-3	0.0261394
10	11	12	1	0.179571	-3	0.135549
11	0	0	0	0	-1	0.0283413
12	0	0	0	0	-1	0.267497
13	14	33	2	0.0781734	-3	0.0128637
14	15	32	2	0.0777469	-3	0.0256662
15	16	25	2	0.049691	-3	0.0192835
16	17	18	8	21	-3	-0.00283379
17	0	0	0	0	-1	-0.0786943
18	19	22	4	0.0707379	-3	0.0161313
19	20	21	7	0.345215	-3	-0.018083
20	0	0	0	0	-1	-0.0753145
21	0	0	0	0	-1	0.0505949
22	23	24	7	0.327792	-3	0.03827
23	0	0	0	0	-1	-0.000233346
24	0	0	0	0	-1	0.10886
25	26	29	2	0.0594929	-3	0.0361118
26	27	28	2	0.0542247	-3	0.0816317
27	0	0	0	0	-1	0.0363997
28	0	0	0	0	-1	0.126864
29	30	31	6	0.424131	-3	0.00942779
30	0	0	0	0	-1	0.0294866
31	0	0	0	0	-1	-0.0317455
32	0	0	0	0	-1	0.129067
33	0	0	0	0	-1	-0.0200026
