1	2	25	6	0.448989	-3	-0.0011953
2	3	24	3	0.0733384	-3	0.0116813
3	4	7	7	0.274078	-3	0.0156939
4	5	6	8	59	-3	0.102765
5	0	0	0	0	-1	0.212824
6	0	0	0	0	-1	0.00117152
7	8	11	7	0.296549	-3	0.0102925
8	9	10	1	0.13366	-3	-0.127947
9	0	0	0	0	-1	-0.0271385
10	0	0	0	0	-1	-0.187246
11	12	23	1	0.175535	-3	0.0202193
12	13	18	4	0.0648974	-3	0.0144537
13	14	17	5	0.00591049	-3	-0.0380718
14	15	16	3	0.0382876	-3	-0.104664
15	0	0	0	0	-1	-0.241834
16	0	0	0	0	-1	-0.0284593
17	0	0	0	0	-1	0.055158
18	19	20	5	0.00431014	-3	0.022613
19	0	0	0	0	-1	0.00758441
20	21	22	4	0.075947	-3	0.0952037
21	0	0	0	0	-1	0.134453
22	0	0	0	0	-1	-0.00422911
23	0	0	0	0	-1	0.128552
24	0	0	0	0	-1	-0.120425
25	26	27	4	0.0664444	-3	-0.0779331
26	0	0	0	0	-1	-0.231833
27	28	33	8	42	-3	-0.0388059
28	29	32	2	0.00885996	-3	-0.00334608
29	30	31	6	0.460981	-3	0.0362455
30	0	0	0	0	-1	0.123012
31	0	0	0	0	-1	-0.0244913
32	0	0	0	0	-1	-0.12572
33	0	0	0	0	-1	-0.152784
