1	2	29	1	0.177806	-3	0.000528419
2	3	20	8	21	-3	-0.0066427
3	4	7	6	0.389354	-3	-0.0266065
4	5	6	1	0.150763	-3	-0.105065
5	0	0	0	0	-1	-0.150369
6	0	0	0	0	-1	-0.0597608
7	8	9	6	0.417112	-3	-0.01353
8	0	0	0	0	-1	0.0286563
9	10	13	8	5	-3	-0.0309009
10	11	12	7	0.32973	-3	-0.000891532
11	0	0	0	0	-1	-0.036444
12	0	0	0	0	-1	0.0239952
13	14	17	7	0.327827	-3	-0.0509071
14	15	16	4	0.0790056	-3	-0.006959
15	0	0	0	0	-1	0.0358437
16	0	0	0	0	-1	-0.0614352
17	18	19	4	0.0710155	-3	-0.093165
18	0	0	0	0	-1	-0.0311427
19	0	0	0	0	-1	-0.131929
20	21	22	3	0.0383056	-3	0.00209145
21	0	0	0	0	-1	0.0105855
22	23	28	6	0.440456	-3	-0.00816005
23	24	27	5	0.00315394	-3	-0.0196137
24	25	26	6	0.422733	-3	-0.058552
25	0	0	0	0	-1	-0.0175534
26	0	0	0	0	-1	-0.12415
27	0	0	0	0	-1	-0.000390984
28	0	0	0	0	-1	0.0418965
29	30	31	8	5	-3	0.060505
30	0	0	0	0	-1	0.178352
31	32	33	4	0.0706318	-3	0.0343167
32	0	0	0	0	-1	0.00214089
33	0	0	0	0	-1	0.0557673
