1	2	31	1	0.207196	-3	0.00417085
2	3	22	2	0.0755529	-3	-0.000648473
3	4	13	4	0.067256	-3	-0.00854378
4	5	8	7	0.356288	-3	-0.0363763
5	6	7	3	0.0551746	-3	-0.0650968
6	0	0	0	0	-1	-0.0907997
7	0	0	0	0	-1	0.0141535
8	9	10	8	21	-3	0.00165909
9	0	0	0	0	-1	0.0863575
10	11	12	1	0.104929	-3	-0.0389961
11	0	0	0	0	-1	-0.0970667
12	0	0	0	0	-1	0.00663072
13	14	17	4	0.0718895	-3	-0.0010638
14	15	16	7	0.336091	-3	0.0736484
15	0	0	0	0	-1	0.155683
16	0	0	0	0	-1	0.0219967
17	18	21	8	5	-3	-0.0129744
18	19	20	7	0.334164	-3	-0.0631589
19	0	0	0	0	-1	-0.114128
20	0	0	0	0	-1	0.00171137
21	0	0	0	0	-1	-0.00797599
22	23	30	1	0.144703	-3	0.0361963
23	24	25	6	0.384508	-3	0.0242595
24	0	0	0	0	-1	-0.0545642
25	26	29	4	0.0891416	-3	0.0410579
26	27	28	6	0.435043	-3	0.0261875
27	0	0	0	0	-1	0.00538762
28	0	0	0	0	-1	0.111467
29	0	0	0	0	-1	0.116897
30	0	0	0	0	-1	0.104145
31	32	33	7	0.263409	-3	0.112167
32	0	0	0	0	-1	0.0450898
33	0	0	0	0	-1	0.168065
